objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1243024","0","FCC: Land Mobile - Private (GIS)","","38.8281","-77.1858","","7001 Little River Turnpike at the George Mason Regional Library","Annandale","VA","","51","059","90.125205","15","POLE","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1242950","0","FCC: Land Mobile - Private (GIS)","","38.9642","-77.4203","","2214 ROCK HILL ROAD","HERNDON","VA","","51","059","109.986885","45.7","B","5","","","BLUEMONT NETWORKS, LLC","","","","","","","","","","","","","","","","",""
"1242929","0","FCC: Land Mobile - Private (GIS)","","38.8475","-77.1217","","","Baileys Crossroads","VA","","51","059","76.004669","0","","5","","","Brand Technologies Services LLC","","","","","","","","","","","","","","","","",""
"1242928","0","FCC: Land Mobile - Private (GIS)","","38.8581","-77.3914","","","Fairfax","VA","","51","059","125.145645","0","","5","","","Brand Technologies Services LLC","","","","","","","","","","","","","","","","",""
"1242927","0","FCC: Land Mobile - Private (GIS)","","38.7733","-77.1789","","","Springfield","VA","","51","059","73.019927","0","","5","","","Brand Technologies Services LLC","","","","","","","","","","","","","","","","",""
"1242893","0","FCC: Land Mobile - Private (GIS)","","38.857","-77.3931","","","Fairfax","VA","","51","059","132.908035","0","","5","","","Toys R Us Inc","","","","","","","","","","","","","","","","",""
"1242894","0","FCC: Land Mobile - Private (GIS)","","38.8475","-77.122999","","","Baileys Crossroads","VA","","51","059","76.599784","0","","5","","","Toys R Us Inc","","","","","","","","","","","","","","","","",""
"1242888","0","FCC: Land Mobile - Private (GIS)","","38.7561","-77.1458","","","Alexandria","VA","","51","059","43.870941","0","","5","","","Toys R Us Inc","","","","","","","","","","","","","","","","",""
"1242880","0","FCC: Land Mobile - Private (GIS)","","38.9642","-77.4014","","","Herndon","VA","","51","059","118.861869","0","","5","","","Jones Lang LaSalle Inc c/o Monument III","","","","","","","","","","","","","","","","",""
"1242881","0","FCC: Land Mobile - Private (GIS)","","38.8375","-77.4255","","","Centerville","VA","","51","059","112.444572","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1242876","0","FCC: Land Mobile - Private (GIS)","","38.9758","-77.3767","","","Herndon","VA","","51","059","112.371749","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1242870","0","FCC: Land Mobile - Private (GIS)","","38.7628","-77.1747","","Location 5, 6699 Springfield Center Drive","Springfield","VA","","51","059","66.060844","15","POLE","3","","","Northern Virginia Community College","","","","","","","","","","","","","","","","",""
"1242867","0","FCC: Land Mobile - Private (GIS)","","38.8353","-77.2375","","Location 2, 8333 Little River Turnpike","Annandale","VA","","51","059","109.885536","15","POLE","3","","","Northern Virginia Community College","","","","","","","","","","","","","","","","",""
"1242836","0","FCC: Land Mobile - Private (GIS)","","38.9078","-77.471099","","","CHANTILLY","VA","","51","059","78.892669","0","","5","","","MAIN ROCK II CHANTILLY LLC","","","","","","","","","","","","","","","","",""
"1242835","0","FCC: Land Mobile - Private (GIS)","","38.9078","-77.471099","","4030 LAFAYETTE CENTER DR","CHANTILLY","VA","","51","059","78.892669","9","UPOLE","5","","","MAIN ROCK II CHANTILLY LLC","","","","","","","","","","","","","","","","",""
"1242825","0","FCC: Land Mobile - Private (GIS)","","38.7986","-77.1378","","6001 FARRINGTON AVENUE","ALEXANDRIA","VA","","51","059","45.150497","0","","5","","","CHEROKEE WHOLESALERS, INC","","","","","","","","","","","","","","","","",""
"1242792","0","FCC: Land Mobile - Private (GIS)","","38.9339","-77.2028","","1500 TYSONS MCLEAN DR","MCLEAN","VA","","51","059","93.02729","22","B","5","","","PETERSON MANAGEMENT LLC","","","","","","","","","","","","","","","","",""
"1242770","0","FCC: Land Mobile - Private (GIS)","","38.8369","-77.1411","","4101 Fairfax Pkwy","Alexandria","VA","","51","059","69.603637","32","BMAST","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1242769","0","FCC: Land Mobile - Private (GIS)","","38.8206","-77.1861","","9000 Cindy Ln","Annandale","VA","","51","059","116.593276","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242768","0","FCC: Land Mobile - Private (GIS)","","38.8772","-77.2825","","2900 Sutton Rd","Vienna","VA","","51","059","115.31604","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242767","0","FCC: Land Mobile - Private (GIS)","","38.9272","-77.4192","","13618 McLearen Rd","Herndon","VA","","51","059","104.136238","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242766","0","FCC: Land Mobile - Private (GIS)","","38.9522","-77.1917","","977 Balls Hill Rd","McLean","VA","","51","059","91.783927","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242765","0","FCC: Land Mobile - Private (GIS)","","38.7189","-77.239699","","8501 Silverbrook Rd","Lorton","VA","","51","059","78.135208","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242764","0","FCC: Land Mobile - Private (GIS)","","38.8742","-77.4097","","4400 String Fellow Rd","Chantilly","VA","","51","059","110.189643","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242762","0","FCC: Land Mobile - Private (GIS)","","38.7806","-77.1675","","6540 Franconia Rd","Springfield","VA","","51","059","74.719696","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242763","0","FCC: Land Mobile - Private (GIS)","","38.8683","-77.2286","","3020 Gallows Rd","Falls Church","VA","","51","059","113.169128","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242761","0","FCC: Land Mobile - Private (GIS)","","38.8961","-77.278899","","2500 James Madison Dr","Vienna","VA","","51","059","128.993392","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242760","0","FCC: Land Mobile - Private (GIS)","","38.7497","-77.1444","","7630 Telegraph Rd","Alexandria","VA","","51","059","30.371288","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242759","0","FCC: Land Mobile - Private (GIS)","","38.8217","-77.207999","","4700 Med Pond Dr","Annandale","VA","","51","059","98.947631","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242758","0","FCC: Land Mobile - Private (GIS)","","38.8364","-77.2731","","4101 Pickett Rd","Fairfax","VA","","51","059","122.748901","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242757","0","FCC: Land Mobile - Private (GIS)","","38.8053","-77.4175","","6801 Union Mill Rd.","Clifton","VA","","51","059","102.112876","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242755","0","FCC: Land Mobile - Private (GIS)","","38.815","-77.1628","","6525 Montrose St","Alexandria","VA","","51","059","79.554557","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242756","0","FCC: Land Mobile - Private (GIS)","","38.726099","-77.0925","","8515 Old Mt Vernon Rd","Alexandria","VA","","51","059","22.487813","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242754","0","FCC: Land Mobile - Private (GIS)","","38.9094","-77.174199","","2000 Westmoreland St","Falls Church","VA","","51","059","104.354667","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242753","0","FCC: Land Mobile - Private (GIS)","","38.967499","-77.3917","","901 Locust St","Herndon","VA","","51","059","119.088447","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242752","0","FCC: Land Mobile - Private (GIS)","","38.7419","-77.075","","2500 Parkens Ln","Alexandria","VA","","51","059","11.16431","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242751","0","FCC: Land Mobile - Private (GIS)","","38.8403","-77.2758","","9525 Main St","Fairfax","VA","","51","059","126.761894","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242750","0","FCC: Land Mobile - Private (GIS)","","38.88","-77.4072","","4201 Strinf Fellow Rd","Chantilly","VA","","51","059","106.396804","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242749","0","FCC: Land Mobile - Private (GIS)","","38.9861","-77.374399","","700 Bennett St","Herndon","VA","","51","059","111.017692","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242748","0","FCC: Land Mobile - Private (GIS)","","38.9064","-77.2117","","7731 Leesburg Pk","Falls Church","VA","","51","059","135.804183","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242746","0","FCC: Land Mobile - Private (GIS)","","38.9183","-77.4283","","13900 Air &amp; Space Museum Pkwy.","Chantilly","VA","","51","059","100.386749","30.5","BANT","5","","","Peterson Management LLC","","","","","","","","","","","","","","","","",""
"1242747","0","FCC: Land Mobile - Private (GIS)","","38.8181","-77.168599","","6560 Braddock Rd","Alexandria","VA","","51","059","80.18341","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242723","0","FCC: Land Mobile - Private (GIS)","","38.7972","-77.302799","","5671 Roberts Parkway","Burke","VA","","51","059","92.144432","18","TOWER","5","","","Virginia Railway Express","","","","","","","","","","","","","","","","",""
"1242705","0","FCC: Land Mobile - Private (GIS)","","38.822","-77.162199","","6555 Little River Turnpike","Alexandria","VA","","51","059","79.992408","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242703","0","FCC: Land Mobile - Private (GIS)","","38.7492","-77.083599","","7710 Richmond Highway","Alexandria","VA","","51","059","9.715061","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242688","0","FCC: Land Mobile - Private (GIS)","","38.7733","-77.171399","","6691 Frontier Drive","Springfield","VA","","51","059","71.540283","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242680","0","FCC: Land Mobile - Private (GIS)","","38.8672","-77.151699","","6210 Seven Corners Center","Falls Church","VA","","51","059","114.155517","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242678","0","FCC: Land Mobile - Private (GIS)","","38.8772","-77.230799","","2815 Merrilee Drive","Fairfax","VA","","51","059","108.046653","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242674","0","FCC: Land Mobile - Private (GIS)","","38.8478","-77.3711","","12275 Price Club Plaza","Fairfax","VA","","51","059","133.343276","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242659","0","FCC: Land Mobile - Private (GIS)","","38.9228","-77.2261","","2051 INTERNATIONAL DR","MCLEAN","VA","","51","059","144.391769","0","","5","","","CARSON PIRIE SCOTT HOLDINGS INC","","","","","","","","","","","","","","","","",""
"1242657","0","FCC: Land Mobile - Private (GIS)","","38.8367","-77.1406","","4101 Fairfax Pkwy","Alexandria","VA","","51","059","69.273216","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242656","0","FCC: Land Mobile - Private (GIS)","","38.7497","-77.1444","","7630 Telegraph Rd","Alexandria","VA","","51","059","30.371288","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242655","0","FCC: Land Mobile - Private (GIS)","","38.8031","-77.2661","","9200 Burke Lake Rd","Burke","VA","","51","059","101.435325","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242654","0","FCC: Land Mobile - Private (GIS)","","38.88","-77.4072","","4201 Stringfellow Rd","Chantilly","VA","","51","059","106.396804","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242652","0","FCC: Land Mobile - Private (GIS)","","38.9233","-77.1853","","1633 Davidson Rd","McLean","VA","","51","059","97.841804","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242651","0","FCC: Land Mobile - Private (GIS)","","38.7219","-77.1419","","5970 Meeres Rd","Ft Belvoir","VA","","51","059","40.020759","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242650","0","FCC: Land Mobile - Private (GIS)","","38.7861","-77.2455","","6100 Rolling Rd","Springfield","VA","","51","059","89.231681","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242649","0","FCC: Land Mobile - Private (GIS)","","38.8572","-77.1497","","3301 Peace Valley Ln","Falls Church","VA","","51","059","88.088134","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242647","0","FCC: Land Mobile - Private (GIS)","","38.825","-77.4108","","6001 Union Mill Rd","Clifton","VA","","51","059","107.240531","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242645","0","FCC: Land Mobile - Private (GIS)","","38.8883","-77.2403","","2505 Cedar Ln","Vienna","VA","","51","059","122.221397","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242646","0","FCC: Land Mobile - Private (GIS)","","38.9517","-77.4186","","COATES ES, 2480 RIVER BIRCH ROAD","HERNDON","VA","","51","059","104.124595","9.1","BANT","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242644","0","FCC: Land Mobile - Private (GIS)","","38.7903","-77.1139","","4700 Franconia Rd","Alexandria","VA","","51","059","76.142028","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242643","0","FCC: Land Mobile - Private (GIS)","","38.8164","-77.3025","","5035 Sideburn Rd","Fairfax","VA","","51","059","120.514045","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242642","0","FCC: Land Mobile - Private (GIS)","","38.8575","-77.4547","","5500 Sully Park Dr","Centreville","VA","","51","059","83.247932","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242641","0","FCC: Land Mobile - Private (GIS)","","38.7817","-77.225","","8100 Old Keene Mill Rd","Springfield","VA","","51","059","98.117477","9.1","B","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1242639","0","FCC: Land Mobile - Private (GIS)","","38.9042","-77.225","","8100 Wolftrap Rd","Vienna","VA","","51","059","143.596466","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1242640","0","FCC: Land Mobile - Private (GIS)","","38.7828","-77.1358","","5801 Franconia Rd","Alexandria","VA","","51","059","73.008926","9.1","B","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
